 0.3396000000000000E+04, 0.4282837566395650E+05, 0.2151084000000000E-03,  120,  120,    1, 0.0000000000000000E+00, 0.0000000000000000E+00                                                                                                         
   76,   38,-0.1556679088241000E-07, 0.2265111453455000E-08, 0.1566060893291000E-08, 0.1565702468891000E-08             
   76,   39,-0.2372612431050000E-08,-0.2018470928865000E-07, 0.1539171570318000E-08, 0.1538800889001000E-08             
   76,   40,-0.4420914557017000E-08, 0.5162245429397000E-08, 0.1512235477691000E-08, 0.1512132381932000E-08             
   76,   41, 0.1073661390646000E-07,-0.3134368268541000E-07, 0.1484352505431000E-08, 0.1484766929638000E-08             
   76,   42,-0.1981901851726000E-07,-0.3716094733978000E-08, 0.1456814996339000E-08, 0.1456577772630000E-08             
   76,   43, 0.8885269439540001E-08, 0.2283431987804000E-07, 0.1428481600510000E-08, 0.1428573648153000E-08             
   76,   44, 0.2162652754448000E-08,-0.1336003585803000E-07, 0.1399794737208000E-08, 0.1399751179509000E-08             
   76,   45, 0.1564080631727000E-07, 0.1060684395111000E-07, 0.1370882374409000E-08, 0.1371058263544000E-08             
   76,   46, 0.1553831118712000E-07, 0.2563792782090000E-07, 0.1341938928568000E-08, 0.1341373472560000E-08             
   76,   47,-0.6629309868197000E-08, 0.1732433612972000E-07, 0.1312325863807000E-08, 0.1311889553721000E-08             
   76,   48,-0.7283767504784000E-08, 0.1102589260474000E-07, 0.1282435547889000E-08, 0.1281856712082000E-08             
   76,   49, 0.1678210073582000E-07,-0.1212023750167000E-07, 0.1252164256290000E-08, 0.1251762972922000E-08             
   76,   50,-0.1418107504156000E-07, 0.6614578157099000E-08, 0.1221533747042000E-08, 0.1221363239685000E-08             
   76,   51, 0.1569049913580000E-07,-0.2426087153537000E-07, 0.1190688473587000E-08, 0.1190595332659000E-08             
   76,   52,-0.4860294414315999E-09, 0.3878120708339000E-09, 0.1159610228977000E-08, 0.1159499423700000E-08             
   76,   53,-0.1349993625825000E-07,-0.1452932343356000E-07, 0.1128003482415000E-08, 0.1128134051796000E-08             
   76,   54, 0.5886757535704000E-08, 0.2351346872599000E-08, 0.1096179579336000E-08, 0.1096078960025000E-08             
   76,   55,-0.1594555799282000E-07, 0.7122202461059000E-08, 0.1063664782431000E-08, 0.1063944219557000E-08             
   76,   56, 0.7343767884062000E-08,-0.5304584915662000E-08, 0.1031480227127000E-08, 0.1031009693365000E-08             
   76,   57,-0.1744773048957000E-07,-0.1207466669827000E-07, 0.9981280938659999E-09, 0.9980411379500999E-09             
   76,   58, 0.1211756026309000E-07, 0.9376635080248000E-08, 0.9645476268051000E-09, 0.9645203098296000E-09             
   76,   59, 0.3221608657581000E-09, 0.3573681292004000E-08, 0.9302400696347000E-09, 0.9301182636597000E-09             
   76,   60, 0.1055046176152000E-07, 0.2850387145814000E-07, 0.8955321303979000E-09, 0.8953688847421000E-09             
   76,   61,-0.7872553155793000E-08,-0.1550842030581000E-07, 0.8601328868744000E-09, 0.8598549703465000E-09             
   76,   62, 0.2186220105178000E-08, 0.3266207528630000E-08, 0.8237099091837000E-09, 0.8240521380136000E-09             
   76,   63,-0.7151428088064000E-08, 0.1233946678915000E-07, 0.7869214994093000E-09, 0.7868103121008000E-09             
   76,   64,-0.6920709893631000E-08,-0.1027425380424000E-07, 0.7492575062828000E-09, 0.7493377881915000E-09             
   76,   65,-0.1110056511329000E-07,-0.2221632796281000E-08, 0.7098744176938000E-09, 0.7098638126530000E-09             
   76,   66,-0.1491664049543000E-08, 0.1184423408599000E-07, 0.6699332120239000E-09, 0.6697922098417000E-09             
   76,   67,-0.1067886957542000E-07,-0.5823356277496000E-08, 0.6278344407932000E-09, 0.6278128829234000E-09             
   76,   68, 0.7901617012936000E-08,-0.1369770538792000E-08, 0.5834075643667000E-09, 0.5835557606955000E-09             
   76,   69, 0.7334319390072000E-08, 0.4017420486615000E-08, 0.5369542168268000E-09, 0.5370495102930000E-09             
   76,   70,-0.2400310536491000E-07, 0.2715853596147000E-07, 0.4872108565329000E-09, 0.4870737427545000E-09             
   76,   71, 0.2338059619802000E-07,-0.2912967557191000E-07, 0.4347845434541000E-09, 0.4348924810359000E-09             
   76,   72,-0.4780713294747000E-07, 0.4370432844936000E-08, 0.3770236894081000E-09, 0.3767116201219000E-09             
   76,   73,-0.1517901388661000E-09,-0.6679064705337000E-08, 0.3144032797880000E-09, 0.3147794679196000E-09             
   76,   74,-0.2894576210670000E-07, 0.2201381339076000E-07, 0.2400797075967000E-09, 0.2403320946952000E-09             
   76,   75, 0.2214195390716000E-07, 0.2332121011528000E-08, 0.1556218115240000E-09, 0.1554590200621000E-09             
   76,   76,-0.6090390556247000E-08,-0.1150612138694000E-07, 0.1740633462756000E-09, 0.1739399276212000E-09             
   77,    0,-0.9743338119176001E-08, 0.0000000000000000E+00, 0.2267227016598000E-08, 0.0000000000000000E+00             
   77,    1,-0.3296519384299000E-08, 0.3988189403815000E-08, 0.2297907896151000E-08, 0.2232917140054000E-08             
   77,    2, 0.2467778522994000E-08, 0.2319364405845000E-08, 0.2241126354688000E-08, 0.2288304351196000E-08             
   77,    3, 0.1578508906724000E-07, 0.6227925729985000E-08, 0.2250120417143000E-08, 0.2275024787735000E-08             
   77,    4, 0.2290389280636000E-07,-0.2711256717941000E-07, 0.2265375446408000E-08, 0.2255550443404000E-08             
   77,    5, 0.7800573028168000E-09,-0.1658396367323000E-07, 0.2262641669601000E-08, 0.2250918456739000E-08             
   77,    6,-0.4058146575691000E-08, 0.9043712909216000E-09, 0.2248865649398000E-08, 0.2257611413112000E-08             
   77,    7,-0.2386970839704000E-08,-0.3242934846661000E-08, 0.2248095941752000E-08, 0.2247956082469000E-08             
   77,    8, 0.5680236285551000E-08,-0.1403141416624000E-08, 0.2244095412999000E-08, 0.2241836563866000E-08             
   77,    9, 0.2531208701920000E-08,-0.3061470106968000E-08, 0.2238063214651000E-08, 0.2234258789187000E-08             
   77,   10,-0.1195425450510000E-07, 0.1362315345257000E-07, 0.2228176541362000E-08, 0.2230847378937000E-08             
   77,   11,-0.1376980384957000E-07,-0.2731335009806000E-08, 0.2220024957629000E-08, 0.2222076889363000E-08             
   77,   12, 0.2042513177512000E-08, 0.3874645584601000E-09, 0.2213719939937000E-08, 0.2211822416019000E-08             
   77,   13,-0.1447884934902000E-07,-0.1568903770121000E-07, 0.2203593323436000E-08, 0.2201880738314000E-08             
   77,   14,-0.1665715560001000E-08,-0.1194127608653000E-07, 0.2192202474031000E-08, 0.2192989903231000E-08             
   77,   15,-0.2326653706937000E-07,-0.2737906976245000E-07, 0.2180908298581000E-08, 0.2181173840772000E-08             
   77,   16,-0.1344014495271000E-07,-0.1622149766378000E-07, 0.2169544108224000E-08, 0.2168396137916000E-08             
   77,   17, 0.8856483525725000E-08,-0.2696465593010000E-07, 0.2156491105351000E-08, 0.2155455018170000E-08             
   77,   18, 0.1293084112249000E-07,-0.7000007489047000E-08, 0.2141462178698000E-08, 0.2142702988029000E-08             
   77,   19, 0.3078496374444000E-07, 0.2101618928046000E-07, 0.2127174133879000E-08, 0.2127668631364000E-08             
   77,   20, 0.2063792096003000E-07,-0.1090391757924000E-08, 0.2111743679609000E-08, 0.2112155620568000E-08             
   77,   21, 0.3021718022643000E-07, 0.3162530970033000E-07, 0.2094818385528000E-08, 0.2096342255859000E-08             
   77,   22, 0.2198350982867000E-07, 0.3445381145201000E-08, 0.2078276693619000E-08, 0.2078734733731000E-08             
   77,   23, 0.4646386842964000E-08, 0.4412226584976000E-07, 0.2060158277938000E-08, 0.2060716365648000E-08             
   77,   24,-0.1219263407520000E-07, 0.1012679844060000E-08, 0.2041828728029000E-08, 0.2041769532976000E-08             
   77,   25, 0.1997270690847000E-08, 0.3131103560822000E-07, 0.2021798290539000E-08, 0.2022981995276000E-08             
   77,   26, 0.2355947389964000E-08,-0.1736444938529000E-07, 0.2001645207060000E-08, 0.2002155215660000E-08             
   77,   27,-0.9554389685942000E-08,-0.1111123132642000E-08, 0.1981633037381000E-08, 0.1980826105859000E-08             
   77,   28,-0.1839973781719000E-08,-0.2885948464533000E-08, 0.1958989438899000E-08, 0.1959338375360000E-08             
   77,   29,-0.1297710144357000E-07,-0.1476831215549000E-07, 0.1936149514347000E-08, 0.1937212803182000E-08             
   77,   30,-0.1457887623257000E-08, 0.2601795093110000E-09, 0.1914032489032000E-08, 0.1913344652971000E-08             
   77,   31, 0.5028528926671000E-08,-0.2715398014887000E-08, 0.1890242012043000E-08, 0.1889366788147000E-08             
   77,   32, 0.1132512754356000E-07,-0.4179540707880000E-08, 0.1865173496495000E-08, 0.1865222504610000E-08             
   77,   33,-0.1328307879601000E-07, 0.1439336248341000E-07, 0.1840526783169000E-08, 0.1840248185262000E-08             
   77,   34, 0.1349351511507000E-08,-0.2047011112344000E-07, 0.1814562373895000E-08, 0.1814465797413000E-08             
   77,   35,-0.1339828961299000E-07, 0.2414696525837000E-07, 0.1788385324278000E-08, 0.1788624817887000E-08             
   77,   36,-0.9032626194816999E-08, 0.6829416577298000E-08, 0.1761520613195000E-08, 0.1761310460689000E-08             
   77,   37, 0.1443414061153000E-07, 0.7115034444188000E-08, 0.1734824655040000E-08, 0.1734033070184000E-08             
   77,   38,-0.1649550133558000E-07, 0.7830386139811000E-08, 0.1706567241501000E-08, 0.1706288581025000E-08             
   77,   39, 0.8108192575813000E-08, 0.9303354986126000E-08, 0.1678695271756000E-08, 0.1678128043729000E-08             
   77,   40,-0.2570078715333000E-07, 0.1478228149346000E-07, 0.1649578946041000E-08, 0.1649301117794000E-08             
   77,   41,-0.4056512165747000E-08, 0.7407559011969000E-08, 0.1620371792071000E-08, 0.1620569246825000E-08             
   77,   42,-0.7281060964194000E-08,-0.4567887422176000E-08, 0.1590727183792000E-08, 0.1590820345725000E-08             
   77,   43,-0.1028422970029000E-07,-0.1217033914912000E-07, 0.1560921472132000E-08, 0.1560771353066000E-08             
   77,   44, 0.1939920394094000E-07, 0.8036263378363000E-08, 0.1530484457973000E-08, 0.1530527543590000E-08             
   77,   45,-0.2980203632005000E-08,-0.5478487301351000E-08, 0.1499524670728000E-08, 0.1499762852277000E-08             
   77,   46, 0.2604741514642000E-09, 0.1859607903894000E-08, 0.1469026816758000E-08, 0.1468450366339000E-08             
   77,   47, 0.2244046802245000E-07,-0.1459346177484000E-07, 0.1437286632247000E-08, 0.1437168409949000E-08             
   77,   48, 0.6501473797320000E-08,-0.4288361529418000E-08, 0.1405787391686000E-08, 0.1405266546182000E-08             
   77,   49, 0.1566280772140000E-07, 0.3130088539625000E-08, 0.1373676539429000E-08, 0.1373062118822000E-08             
   77,   50,-0.3164617054772000E-08,-0.4121756042538000E-08, 0.1341012179604000E-08, 0.1341004372059000E-08             
   77,   51,-0.7920374693138999E-08, 0.3636063272516000E-08, 0.1308442293984000E-08, 0.1308147742586000E-08             
   77,   52,-0.3047762579357000E-07,-0.2296464274201000E-08, 0.1275425734525000E-08, 0.1275223765339000E-08             
   77,   53, 0.3168502569483000E-08, 0.1776426533326000E-08, 0.1241840404524000E-08, 0.1242026292462000E-08             
   77,   54,-0.6128042382241000E-08,-0.4785866862390000E-08, 0.1208226202826000E-08, 0.1208129335531000E-08             
   77,   55,-0.8660734975432000E-08,-0.1104321724341000E-07, 0.1173678268837000E-08, 0.1174065390063000E-08             
   77,   56, 0.5146723692206000E-08, 0.6719473988311000E-08, 0.1139485164887000E-08, 0.1139061725106000E-08             
   77,   57,-0.2674330575292000E-08,-0.1909010270218000E-07, 0.1104455123430000E-08, 0.1104262768250000E-08             
   77,   58,-0.1481773893722000E-07,-0.4261567818224000E-08, 0.1068709695325000E-08, 0.1068870307160000E-08             
   77,   59, 0.2556092876418000E-07,-0.9741738575181000E-08, 0.1032877216914000E-08, 0.1032706217095000E-08             
   77,   60,-0.2229569734513000E-07, 0.5786506057519000E-08, 0.9960564555316999E-09, 0.9958746091838999E-09             
   77,   61,-0.3685135760565000E-08,-0.6095210170885000E-08, 0.9588344251699001E-09, 0.9585679454374999E-09             
   77,   62,-0.3827207119453000E-08, 0.1627392006900000E-07, 0.9204883247105000E-09, 0.9208881532164000E-09             
   77,   63, 0.3402682377487000E-09,-0.4877203061594000E-08, 0.8819500676257000E-09, 0.8820241909947000E-09             
   77,   64,-0.3821099597481000E-08,-0.5964379120998000E-08, 0.8422316689409000E-09, 0.8425564381057000E-09             
   77,   65, 0.1609923381414000E-07,-0.1581628035177000E-07, 0.8019254211183000E-09, 0.8020823896393000E-09             
   77,   66,-0.2316748188671000E-08, 0.2654849257922000E-07, 0.7599726839277000E-09, 0.7597428428294000E-09             
   77,   67, 0.3277485686426000E-07, 0.5673674796819000E-08, 0.7165407943634000E-09, 0.7165183869413000E-09             
   77,   68,-0.2017848796856000E-07,-0.1150187997942000E-07, 0.6714361480750000E-09, 0.6716864529935000E-09             
   77,   69, 0.3983285604272000E-07, 0.3644733556907000E-08, 0.6240579010764999E-09, 0.6241809340142000E-09             
   77,   70,-0.9211332277012000E-08, 0.7435414154761000E-08, 0.5742733476221000E-09, 0.5741488148314000E-09             
   77,   71, 0.2234049293685000E-07,-0.1287588766509000E-07, 0.5207299106986000E-09, 0.5208528493598000E-09             
   77,   72,-0.2114321702144000E-07,-0.3061644605936000E-07, 0.4649818964081000E-09, 0.4648990749009000E-09             
   77,   73, 0.1991446842369000E-07, 0.1880941729860000E-07, 0.4027104941662000E-09, 0.4030649393713000E-09             
   77,   74,-0.8044996728710001E-08,-0.2149701292273000E-07, 0.3356245863853000E-09, 0.3359466564803000E-09             
   77,   75, 0.1991205563797000E-07, 0.3867253843307000E-07, 0.2570813954619000E-09, 0.2570847272801000E-09             
   77,   76, 0.3426169941042000E-07,-0.1240323615717000E-07, 0.1684244824458000E-09, 0.1683723556294000E-09             
   77,   77,-0.1278344372875000E-07,-0.1675068791759000E-07, 0.1884963053637000E-09, 0.1885118778532000E-09             
   78,    0, 0.8077365213001000E-08, 0.0000000000000000E+00, 0.2454094515819000E-08, 0.0000000000000000E+00             
   78,    1,-0.7458938281490000E-08, 0.9047383720641000E-08, 0.2486579524633000E-08, 0.2415889812438000E-08             
   78,    2, 0.6452025522941000E-08, 0.8984951323063000E-08, 0.2424391722404000E-08, 0.2475520981207000E-08             
   78,    3,-0.1648438806349000E-07,-0.2296884247641000E-07, 0.2434714746149000E-08, 0.2461750579304000E-08             
   78,    4,-0.8605098936519999E-08, 0.6150296509011000E-08, 0.2450748213224000E-08, 0.2439952995089000E-08             
   78,    5,-0.7868727310816999E-08,-0.1613128036510000E-07, 0.2448510246796000E-08, 0.2435654274788000E-08             
   78,    6,-0.1058383774503000E-07, 0.4075619455898000E-08, 0.2432820679213000E-08, 0.2442457928094000E-08             
   78,    7,-0.3525993132505000E-08, 0.1865511150560000E-07, 0.2433127123547000E-08, 0.2432508835306000E-08             
   78,    8, 0.4305580088219000E-08,-0.1592697725188000E-07, 0.2428144957931000E-08, 0.2425307345671000E-08             
   78,    9,-0.4974524083829000E-08,-0.5969525399585000E-08, 0.2422233857800000E-08, 0.2418344747812000E-08             
   78,   10, 0.4911173627495000E-08,-0.1169523612341000E-07, 0.2411080797784000E-08, 0.2413866586015000E-08             
   78,   11, 0.1258481523191000E-07,-0.6042090789954000E-08, 0.2403264464122000E-08, 0.2405426426019000E-08             
   78,   12,-0.2462448092239000E-07, 0.7946253032402000E-08, 0.2395950382593000E-08, 0.2393591647962000E-08             
   78,   13, 0.1350109252778000E-07,-0.8297667746083000E-09, 0.2385911886133000E-08, 0.2384266732918000E-08             
   78,   14,-0.1297079980364000E-07, 0.1357796037937000E-07, 0.2372969171252000E-08, 0.2374031180478000E-08             
   78,   15,-0.1544292956573000E-07, 0.2242374184407000E-07, 0.2361949940903000E-08, 0.2362032502735000E-08             
   78,   16,-0.1617224543894000E-07, 0.1476346159944000E-07, 0.2349480937634000E-08, 0.2347957178667000E-08             
   78,   17,-0.4242722906123000E-08, 0.9607623673815000E-08, 0.2335859665858000E-08, 0.2334729521975000E-08             
   78,   18,-0.4861423860983000E-08,-0.9299625134039999E-08, 0.2319708779020000E-08, 0.2321262717632000E-08             
   78,   19,-0.1006335065042000E-07,-0.1372036666910000E-07, 0.2304883898483000E-08, 0.2305152511047000E-08             
