 0.4700000000000000E+03, 0.6262889690250000E+02, 0.2632927000000000E-03,   70,   70,    1, 0.0000000000000000E+00, 0.0000000000000000E+00                                                                                                         
   63,   16,-0.2674044608008000E-07, 0.3103446122285000E-07, 0.3093805922831000E-06, 0.3093434805082000E-06             
   63,   17, 0.4949323392535000E-07, 0.8152851302049000E-07, 0.3095859448929000E-06, 0.3094430110660000E-06             
   63,   18, 0.4502081792684000E-07, 0.2017729987816000E-07, 0.3097614811543000E-06, 0.3098995079590000E-06             
   63,   19,-0.6319925129945000E-07,-0.2034797817162000E-07, 0.3094406558199000E-06, 0.3101329371070000E-06             
   63,   20,-0.2343619291095000E-07,-0.7977820939631999E-08, 0.3102066525013000E-06, 0.3099967462719000E-06             
   63,   21,-0.3682710230358000E-07,-0.5819737311091000E-07, 0.3103346139034000E-06, 0.3097124991007000E-06             
   63,   22,-0.4713289270134000E-07,-0.3243113693835000E-07, 0.3103929429339000E-06, 0.3096046087142000E-06             
   63,   23, 0.5826889656667000E-07,-0.4139728519695000E-07, 0.3102542723063000E-06, 0.3102591252791000E-06             
   63,   24,-0.6270038777339000E-07, 0.6619146789842000E-07, 0.3098895876826000E-06, 0.3096465995122000E-06             
   63,   25, 0.3279101775375000E-07, 0.1107434651370000E-07, 0.3101278107521000E-06, 0.3102161311469000E-06             
   63,   26,-0.3188134108413000E-07, 0.4226951606567000E-07, 0.3104135519090000E-06, 0.3097546660545000E-06             
   63,   27,-0.1648579268270000E-08,-0.1364537598565000E-07, 0.3103082446797000E-06, 0.3102598669031000E-06             
   63,   28,-0.7240111102672000E-07, 0.9395892361455000E-07, 0.3095650042035000E-06, 0.3105266911057000E-06             
   63,   29, 0.4643975974006000E-07,-0.8326094284142000E-07, 0.3106677899261000E-06, 0.3100466594241000E-06             
   63,   30, 0.5396703936299000E-07, 0.4639012203923000E-07, 0.3109120667188000E-06, 0.3102636811528000E-06             
   63,   31,-0.2099671563439000E-07,-0.5048739001398000E-07, 0.3099422300671000E-06, 0.3110820260508000E-06             
   63,   32, 0.7804257625669000E-09, 0.4900082695104000E-07, 0.3111310717882000E-06, 0.3101882810315000E-06             
   63,   33,-0.1429893606221000E-06,-0.5989487865443001E-07, 0.3113126186741000E-06, 0.3107107542160000E-06             
   63,   34, 0.4436110049889000E-07,-0.1141799506999000E-06, 0.3106143183739000E-06, 0.3115936929804000E-06             
   63,   35,-0.1475536937354000E-07,-0.1813531698404000E-07, 0.3113470968492000E-06, 0.3110121618890000E-06             
   63,   36, 0.5073570190790000E-07,-0.5210815490428000E-07, 0.3113971612843000E-06, 0.3111834691422000E-06             
   63,   37, 0.1911750899042000E-07, 0.3751903694624000E-07, 0.3111588051658000E-06, 0.3116140217158000E-06             
   63,   38, 0.1207908913762000E-07, 0.1880628847522000E-07, 0.3115591932266000E-06, 0.3112401204277000E-06             
   63,   39, 0.3660479629101000E-07,-0.6999246247625000E-07, 0.3114457501584000E-06, 0.3113740408296000E-06             
   63,   40, 0.2041094718696000E-07,-0.8926584992182000E-07, 0.3114958463785000E-06, 0.3114603339222000E-06             
   63,   41, 0.1062267713855000E-06,-0.1721959891132000E-07, 0.3113848513173000E-06, 0.3116993701274000E-06             
   63,   42,-0.2393257350988000E-07, 0.1956239054102000E-07, 0.3117841633656000E-06, 0.3114696278418000E-06             
   63,   43,-0.1087913397774000E-06, 0.1329167022820000E-06, 0.3115023477659000E-06, 0.3117301650573000E-06             
   63,   44,-0.7390783904242001E-07,-0.5817549915746000E-07, 0.3114851530415000E-06, 0.3118065880093000E-06             
   63,   45,-0.5074273125208000E-07,-0.9829496012164000E-07, 0.3119765311989000E-06, 0.3115893885515000E-06             
   63,   46, 0.8109211918993000E-08,-0.7415311823234001E-07, 0.3118695081863000E-06, 0.3117819185353000E-06             
   63,   47, 0.3778506404474000E-08,-0.3923424334071000E-07, 0.3118304982296000E-06, 0.3120672510273000E-06             
   63,   48,-0.4231303500646000E-07, 0.5426912243458000E-07, 0.3120590935895000E-06, 0.3119196927202000E-06             
   63,   49,-0.5717662527621000E-08,-0.1060695107104000E-06, 0.3121836018359000E-06, 0.3119439091184000E-06             
   63,   50,-0.3229041593080000E-07,-0.6668994507196000E-07, 0.3120202616538000E-06, 0.3121823663594000E-06             
   63,   51, 0.1881248651640000E-07, 0.5622915982270000E-07, 0.3123514048423000E-06, 0.3121513155389000E-06             
   63,   52,-0.7702693340277000E-07,-0.1705734771179000E-07, 0.3123027057833000E-06, 0.3124007596977000E-06             
   63,   53,-0.6238349409028000E-07,-0.6031964950945999E-07, 0.3122182278095000E-06, 0.3126168493575000E-06             
   63,   54,-0.9187096561173000E-07, 0.5474558106209000E-07, 0.3126294848464000E-06, 0.3122140625156000E-06             
   63,   55, 0.2358191286009000E-07,-0.4312785258294000E-07, 0.3124002591216000E-06, 0.3122420753151000E-06             
   63,   56,-0.2059846838720000E-07,-0.1681725772603000E-07, 0.3121688326267000E-06, 0.3122633142270000E-06             
   63,   57,-0.8095258798916999E-07, 0.1993998342444000E-07, 0.3122262500670000E-06, 0.3122709739711000E-06             
   63,   58,-0.1769669417165000E-07, 0.4089479027612000E-07, 0.3122977548213000E-06, 0.3122432143655000E-06             
   63,   59, 0.3060599049146000E-07, 0.8199979311511000E-07, 0.3125238686915000E-06, 0.3123225493182000E-06             
   63,   60, 0.6396744068454000E-07, 0.5985674563819001E-07, 0.3125067777088000E-06, 0.3121762318411000E-06             
   63,   61, 0.6787971551093000E-07,-0.6009460379381000E-07, 0.3118158450276000E-06, 0.3129435118964000E-06             
   63,   62, 0.2900665606662000E-07,-0.1762208342448000E-07, 0.3129870316885000E-06, 0.3124745983817000E-06             
   63,   63, 0.1296238305697000E-06, 0.2328295177146000E-06, 0.3128356530565000E-06, 0.3121903487449000E-06             
   64,    0,-0.9515976176500000E-07, 0.0000000000000000E+00, 0.3049357559729000E-06, 0.0000000000000000E+00             
   64,    1, 0.6364699538919000E-07, 0.5587436980873000E-07, 0.3057938691287000E-06, 0.3021549135320000E-06             
   64,    2,-0.3794645677759000E-07, 0.2563375066115000E-07, 0.3042594891368000E-06, 0.3039762541284000E-06             
   64,    3, 0.2036372847373000E-07, 0.2967965625534000E-07, 0.3019299138215000E-06, 0.3046830439995000E-06             
   64,    4,-0.1001103627961000E-06, 0.6897971456805000E-07, 0.3037995282533000E-06, 0.3014050477264000E-06             
   64,    5, 0.7499548289747001E-07,-0.9878911468981999E-07, 0.3024778165014000E-06, 0.3032838271312000E-06             
   64,    6, 0.4373438350702000E-07,-0.4339902804252000E-07, 0.3016525308413000E-06, 0.3030347638305000E-06             
   64,    7,-0.5888300940120000E-07,-0.2090340541777000E-07, 0.3017799477481000E-06, 0.3012794169474000E-06             
   64,    8, 0.1663234363471000E-07, 0.3613952650041000E-07, 0.3018576926385000E-06, 0.3023532493023000E-06             
   64,    9, 0.2126677006138000E-07, 0.9216624570407000E-08, 0.3021470318234000E-06, 0.3021277101870000E-06             
   64,   10, 0.1011144010394000E-06, 0.5399947302747000E-08, 0.3020771872761000E-06, 0.3026627847136000E-06             
   64,   11, 0.2608879568701000E-07, 0.3341796866075000E-07, 0.3025661219642000E-06, 0.3027312102568000E-06             
   64,   12,-0.4931875898180000E-07,-0.3055454317900000E-07, 0.3027290737905000E-06, 0.3018190208300000E-06             
   64,   13, 0.9959457518256000E-08, 0.1977825977170000E-07, 0.3026831063927000E-06, 0.3025939850825000E-06             
   64,   14, 0.7558222111237001E-08, 0.1309224850315000E-07, 0.3023553422342000E-06, 0.3024396568824000E-06             
   64,   15, 0.3952685146736000E-07, 0.2157793422370000E-07, 0.3022191015027000E-06, 0.3029260429516000E-06             
   64,   16, 0.6467401741946999E-07,-0.2469175738190000E-07, 0.3027662578317000E-06, 0.3014106690358000E-06             
   64,   17,-0.2049713087906000E-07,-0.1144123813418000E-06, 0.3028652070349000E-06, 0.3026989718261000E-06             
   64,   18,-0.2901045582857000E-07,-0.2317882875260000E-07, 0.3027684640923000E-06, 0.3030424162470000E-06             
   64,   19, 0.4804878284807000E-07,-0.3193383757640000E-07, 0.3028411108965000E-06, 0.3030602616706000E-06             
   64,   20, 0.8305259520763001E-07,-0.1752471590036000E-07, 0.3027551922738000E-06, 0.3032251643749000E-06             
   64,   21,-0.1893356722830000E-07, 0.7367186232387000E-07, 0.3035454293373000E-06, 0.3035042581040000E-06             
   64,   22, 0.2142817735150000E-07, 0.2721390539965000E-07, 0.3031858293559000E-06, 0.3033803347372000E-06             
   64,   23,-0.5810740895141000E-07, 0.7582802524666000E-07, 0.3034855542436000E-06, 0.3035563770085000E-06             
   64,   24, 0.8191403402384001E-08,-0.4802922135003000E-07, 0.3032781062824000E-06, 0.3034102143861000E-06             
   64,   25,-0.4272051517594000E-07,-0.1704162488447000E-07, 0.3030571293961000E-06, 0.3033752393895000E-06             
   64,   26, 0.3727745807929000E-07, 0.3249430759474000E-07, 0.3037111746431000E-06, 0.3026202917549000E-06             
   64,   27, 0.2090123486972000E-07, 0.5462265389580000E-08, 0.3034329887138000E-06, 0.3033713549501000E-06             
   64,   28, 0.6433764640868001E-07,-0.4388725439357000E-07, 0.3028935964185000E-06, 0.3039671073469000E-06             
   64,   29, 0.1744323269527000E-07,-0.4040326506803000E-08, 0.3038770051875000E-06, 0.3027341331104000E-06             
   64,   30,-0.1664832989372000E-07, 0.7069029215361000E-08, 0.3040929759417000E-06, 0.3035348058314000E-06             
   64,   31,-0.3896229493977000E-09,-0.6544444120830000E-07, 0.3035298279702000E-06, 0.3043512241370000E-06             
   64,   32, 0.1077509960269000E-07,-0.1381182527209000E-07, 0.3043185012671000E-06, 0.3038149761521000E-06             
   64,   33, 0.2893849690748000E-07,-0.1341467373195000E-07, 0.3044623634084000E-06, 0.3039140922814000E-06             
   64,   34,-0.3569750702418000E-07, 0.1493716598933000E-06, 0.3038081577808000E-06, 0.3048055516348000E-06             
   64,   35,-0.4506739475496000E-07, 0.7305227932554000E-07, 0.3044545918212000E-06, 0.3036645131866000E-06             
   64,   36,-0.1668764611355000E-07, 0.2728530102815000E-07, 0.3046090292657000E-06, 0.3040995872065000E-06             
   64,   37,-0.4181020743259000E-07,-0.3178228135181000E-07, 0.3038328424546000E-06, 0.3048199704382000E-06             
   64,   38,-0.4276438793418000E-08,-0.4191336644677000E-07, 0.3047295334036000E-06, 0.3045431956395000E-06             
   64,   39,-0.1538500423546000E-07, 0.1038879952264000E-07, 0.3045213266193000E-06, 0.3045712770271000E-06             
   64,   40,-0.5963080004400999E-07, 0.2494903712277000E-07, 0.3045803120702000E-06, 0.3046333293671000E-06             
   64,   41,-0.1255834583020000E-06,-0.1601765842882000E-07, 0.3044984350253000E-06, 0.3048946468941000E-06             
   64,   42,-0.1759266086770000E-07,-0.1080279417079000E-07, 0.3049264147130000E-06, 0.3045326590268000E-06             
   64,   43, 0.8075791316829000E-07,-0.1128105607072000E-06, 0.3047719066318000E-06, 0.3048934676599000E-06             
   64,   44, 0.5523322112814000E-07, 0.6078640063578000E-07, 0.3047155795584000E-06, 0.3049422344146000E-06             
   64,   45, 0.1242132501518000E-07, 0.1525927317947000E-06, 0.3051769558419000E-06, 0.3047335078664000E-06             
   64,   46,-0.4876050219834000E-08, 0.3655978822350000E-07, 0.3049599543808000E-06, 0.3050274439729000E-06             
   64,   47,-0.1150339760672000E-06,-0.3666241179474000E-07, 0.3049058438858000E-06, 0.3051891694683000E-06             
   64,   48,-0.8268991386679000E-07,-0.7995176185042000E-08, 0.3052130030523000E-06, 0.3051115159599000E-06             
   64,   49, 0.4857937495399000E-07, 0.7554649362280000E-07, 0.3052333488460000E-06, 0.3051569551465000E-06             
   64,   50,-0.1056202049723000E-06,-0.2421503917578000E-07, 0.3051540531638000E-06, 0.3052814546579000E-06             
   64,   51,-0.1587164196961000E-06, 0.6428023634289000E-07, 0.3053019623381000E-06, 0.3053143526157000E-06             
   64,   52, 0.7871838547250000E-07, 0.8442600940263000E-07, 0.3054459500830000E-06, 0.3054588824103000E-06             
   64,   53, 0.2759470727279000E-07, 0.1387524215565000E-07, 0.3054102655682000E-06, 0.3056717680536000E-06             
   64,   54, 0.6969419791322000E-08, 0.5681711510635000E-07, 0.3057905789317000E-06, 0.3054047820834000E-06             
   64,   55, 0.1107021454475000E-07, 0.6568791018931000E-07, 0.3056950202939000E-06, 0.3054941716696000E-06             
   64,   56, 0.3540401367484000E-07,-0.3038482530354000E-07, 0.3053584318975000E-06, 0.3056347752882000E-06             
   64,   57,-0.9609095060340000E-07,-0.7829267246478000E-07, 0.3053725718218000E-06, 0.3054494825423000E-06             
   64,   58,-0.6153352023432000E-07, 0.1407218196491000E-06, 0.3054424954772000E-06, 0.3054648787613000E-06             
   64,   59, 0.5007228098853000E-07, 0.5611317059514000E-07, 0.3054113287731000E-06, 0.3055585865121000E-06             
   64,   60,-0.8297494083348000E-07,-0.3935577488655000E-08, 0.3055559413967000E-06, 0.3056960529932000E-06             
   64,   61,-0.9196999792923000E-07, 0.1038237313077000E-06, 0.3053156781148000E-06, 0.3057744268672000E-06             
   64,   62,-0.1118425875525000E-06, 0.1471152538901000E-06, 0.3057925569153000E-06, 0.3053967338687000E-06             
   64,   63,-0.3725961126907000E-08, 0.1650445990991000E-07, 0.3060703059271000E-06, 0.3057316710752000E-06             
   64,   64,-0.1519185488278000E-06, 0.1538882505743000E-06, 0.3056722731077000E-06, 0.3057077669762000E-06             
   65,    0, 0.7387208196759000E-07, 0.0000000000000000E+00, 0.2986861376313000E-06, 0.0000000000000000E+00             
   65,    1,-0.1444972255183000E-07, 0.1499883799029000E-07, 0.2992051173095000E-06, 0.2962397730593000E-06             
   65,    2, 0.3084475976868000E-07,-0.1717607922510000E-07, 0.2978798689984000E-06, 0.2977806944999000E-06             
   65,    3, 0.6187630379921000E-07,-0.3299674516756000E-07, 0.2957601137071000E-06, 0.2980699403045000E-06             
   65,    4, 0.9285650802652000E-07,-0.3527581975574000E-07, 0.2969900850559000E-06, 0.2953978702366000E-06             
   65,    5,-0.1616236151240000E-07, 0.2915553322402000E-07, 0.2960033226697000E-06, 0.2964176692309000E-06             
   65,    6,-0.6046220241149000E-08, 0.2566065690499000E-07, 0.2954019556015000E-06, 0.2966521221833000E-06             
   65,    7,-0.1787255442708000E-07,-0.3293045924875000E-07, 0.2955264244282000E-06, 0.2947414091009000E-06             
   65,    8,-0.2375595703285000E-07,-0.2568495447021000E-07, 0.2959652724549000E-06, 0.2956714298213000E-06             
   65,    9,-0.8550481421182999E-07,-0.8113337137424000E-08, 0.2960225346646000E-06, 0.2955967495525000E-06             
   65,   10,-0.8296295678022001E-07,-0.1025227583835000E-08, 0.2959538665319000E-06, 0.2959127283592000E-06             
   65,   11,-0.1886907778668000E-07,-0.1487379616045000E-07, 0.2958883479049000E-06, 0.2957111893188000E-06             
   65,   12, 0.6795453285058000E-07, 0.2009388758571000E-07, 0.2961857052242000E-06, 0.2961123966666000E-06             
   65,   13, 0.2157313613871000E-07,-0.2159451546890000E-07, 0.2960961336128000E-06, 0.2958514073953000E-06             
   65,   14, 0.2849155986313000E-07, 0.4508550113674000E-08, 0.2963905756497000E-06, 0.2963689706133000E-06             
   65,   15,-0.3751949724673000E-07,-0.5756841842282000E-07, 0.2948756831995000E-06, 0.2962985484243000E-06             
   65,   16,-0.4117845728071000E-07,-0.3141218032419000E-07, 0.2962061124444000E-06, 0.2959276737541000E-06             
   65,   17, 0.2405125546250000E-07, 0.8593235046497001E-07, 0.2962703497093000E-06, 0.2960142962461000E-06             
   65,   18, 0.9256147925755001E-08,-0.2540782643711000E-07, 0.2961555252847000E-06, 0.2963641559550000E-06             
   65,   19,-0.7403646006193000E-07, 0.1855515358230000E-07, 0.2963924508996000E-06, 0.2967801734266000E-06             
   65,   20,-0.9837901154982999E-07, 0.4444023762647000E-07, 0.2969736619521000E-06, 0.2965913664555000E-06             
   65,   21,-0.7894939094978001E-08,-0.2058941694582000E-07, 0.2969110415856000E-06, 0.2968694291472000E-06             
   65,   22,-0.1461711115414000E-07,-0.2631457150465000E-07, 0.2966972159875000E-06, 0.2970372290450000E-06             
   65,   23, 0.7655566705908999E-07,-0.7168163648057000E-07, 0.2968584481282000E-06, 0.2962151908834000E-06             
   65,   24, 0.6058266590243000E-07, 0.1988101226632000E-07, 0.2964118332552000E-06, 0.2970121501902000E-06             
   65,   25, 0.5210742061167000E-07, 0.4000358022230000E-07, 0.2965636998061000E-06, 0.2968449953657000E-06             
   65,   26,-0.1275078426506000E-07,-0.4773364272417000E-07, 0.2970247994881000E-06, 0.2962814543049000E-06             
   65,   27,-0.1241059151056000E-07,-0.4766172280879000E-08, 0.2964819512022000E-06, 0.2968535702307000E-06             
   65,   28,-0.3522632464867000E-07,-0.1586322304918000E-07, 0.2965653391561000E-06, 0.2973118278641000E-06             
   65,   29, 0.1266506444662000E-07, 0.1366109311894000E-08, 0.2972114905217000E-06, 0.2968447760203000E-06             
   65,   30,-0.3789602445150000E-07,-0.4683850329066000E-07, 0.2975030138723000E-06, 0.2969742525920000E-06             
   65,   31, 0.3349028887717000E-07, 0.4039914500645000E-07, 0.2968886545311000E-06, 0.2978043830624000E-06             
   65,   32,-0.7581245302529000E-07, 0.4722292570234000E-07, 0.2975941880923000E-06, 0.2965601874211000E-06             
   65,   33,-0.3805535176254000E-07,-0.1105366928687000E-07, 0.2979243784446000E-06, 0.2973877304998000E-06             
   65,   34,-0.6522668412043000E-08,-0.2868605804794000E-07, 0.2971991973790000E-06, 0.2981742505099000E-06             
   65,   35, 0.9409322960035000E-07,-0.8379011754621000E-07, 0.2981624054209000E-06, 0.2975182014929000E-06             
   65,   36, 0.6664011374937000E-07, 0.7669898601274000E-07, 0.2979806082112000E-06, 0.2978280592311000E-06             
   65,   37, 0.4567721637374000E-07,-0.3630257238744000E-07, 0.2977563302808000E-06, 0.2981393357463000E-06             
   65,   38, 0.5363442183793000E-07, 0.4521192984429000E-07, 0.2979264861474000E-06, 0.2976671930355000E-06             
   65,   39,-0.5075329000083000E-07,-0.2884293988516000E-07, 0.2980630977582000E-06, 0.2980448791129000E-06             
   65,   40,-0.3290480952901000E-08,-0.8238264061484000E-08, 0.2980160782956000E-06, 0.2980778319013000E-06             
   65,   41, 0.5138179317637000E-07, 0.4781439292626000E-07, 0.2979003544869000E-06, 0.2981979545810000E-06             
   65,   42, 0.2823483837331000E-07, 0.6438419414614999E-07, 0.2983023999739000E-06, 0.2979426718761000E-06             
   65,   43,-0.4787972483541000E-07, 0.1049883204822000E-06, 0.2982165383819000E-06, 0.2982097684411000E-06             
   65,   44,-0.2050157049899000E-07,-0.7061614248112000E-07, 0.2981355610799000E-06, 0.2983625087857000E-06             
   65,   45,-0.4951377673962000E-07,-0.1436882537890000E-06, 0.2984118305635000E-06, 0.2980818390881000E-06             
   65,   46, 0.9954823329599000E-07,-0.2727278560257000E-07, 0.2983354671636000E-06, 0.2984685511976000E-06             
   65,   47, 0.8720541855010000E-07, 0.1046003319721000E-08, 0.2983581389720000E-06, 0.2985070234303000E-06             
   65,   48, 0.3547442334712000E-07, 0.5647457132155000E-07, 0.2985306244522000E-06, 0.2984521173812000E-06             
   65,   49, 0.1179596476228000E-07,-0.9605215428227001E-08, 0.2986054449870000E-06, 0.2985848923513000E-06             
   65,   50,-0.1157466802793000E-07,-0.5094628850523000E-07, 0.2986220530295000E-06, 0.2986075296764000E-06             
   65,   51, 0.6861254923507000E-07, 0.6725860114501000E-07, 0.2985658939737000E-06, 0.2987694558755000E-06             
   65,   52, 0.2740243893659000E-07, 0.1364743946612000E-07, 0.2987514673679000E-06, 0.2987051544556000E-06             
   65,   53,-0.2979971901843000E-07,-0.1656351362912000E-08, 0.2988403255625000E-06, 0.2988943893251000E-06             
   65,   54, 0.5595882911306000E-07,-0.3312523005049000E-07, 0.2990352813752000E-06, 0.2988598524119000E-06             
   65,   55, 0.8086604788142000E-07,-0.2053120811001000E-07, 0.2990361391174000E-06, 0.2989593256190000E-06             
   65,   56, 0.3125611484891000E-08,-0.7572329435468999E-07, 0.2987934573923000E-06, 0.2991777782737000E-06             
   65,   57, 0.3036687148547000E-07, 0.3640677762482000E-07, 0.2988883068942000E-06, 0.2988947456600000E-06             
   65,   58, 0.9996520790896999E-08,-0.8588888286709000E-08, 0.2989227698637000E-06, 0.2987204949929000E-06             
   65,   59, 0.3008401647368000E-07,-0.4860002261091000E-07, 0.2989206316260000E-06, 0.2988254709838000E-06             
   65,   60,-0.1436054554139000E-07,-0.2160637297639000E-07, 0.2989173285584000E-06, 0.2989036139282000E-06             
   65,   61,-0.7147431452886000E-07,-0.1558843839716000E-07, 0.2990530647978000E-06, 0.2990248772626000E-06             
   65,   62,-0.7177592270849000E-07, 0.3003143434642000E-07, 0.2990594179420000E-06, 0.2988595945412000E-06             
   65,   63, 0.4998380141638000E-08, 0.9736237460141000E-07, 0.2992117098275000E-06, 0.2988231884611000E-06             
   65,   64,-0.7625828791288000E-08, 0.3786934985910000E-07, 0.2990125046209000E-06, 0.2995589974859000E-06             
   65,   65,-0.2210785432872000E-06,-0.6652978191475000E-08, 0.2988288157895000E-06, 0.2993348632923000E-06             
   66,    0,-0.2975354891391000E-07, 0.0000000000000000E+00, 0.2922685735590000E-06, 0.0000000000000000E+00             
   66,    1, 0.1210152334703000E-08, 0.2341280161024000E-07, 0.2921325780557000E-06, 0.2901328290720000E-06             
   66,    2, 0.1966061990672000E-07,-0.1621576048485000E-07, 0.2915043330300000E-06, 0.2894775655469000E-06             
   66,    3,-0.2170498409402000E-07, 0.4445439049436000E-07, 0.2902597927216000E-06, 0.2914745579413000E-06             
   66,    4,-0.9450300727569000E-07,-0.5212706484207000E-08, 0.2905179498298000E-06, 0.2898706272464000E-06             
   66,    5, 0.6263365066244000E-08,-0.1736602894334000E-07, 0.2902733288443000E-06, 0.2896615019058000E-06             
   66,    6,-0.1968616363988000E-07,-0.4867993949694000E-07, 0.2893674688275000E-06, 0.2900203640253000E-06             
   66,    7,-0.6064738732415000E-08, 0.4841113544867000E-07, 0.2892686890208000E-06, 0.2886410369081000E-06             
   66,    8,-0.1989267624644000E-07, 0.5314694843093000E-07, 0.2896215948145000E-06, 0.2898051276458000E-06             
   66,    9, 0.9351310412039999E-07,-0.6589908932245000E-09, 0.2897642775476000E-06, 0.2896944586512000E-06             
   66,   10, 0.6072431936261999E-07, 0.9537686862877000E-08, 0.2893117492178000E-06, 0.2898107203548000E-06             
   66,   11, 0.3024455625764000E-07,-0.6092367998806000E-08, 0.2896566912599000E-06, 0.2899616170270000E-06             
   66,   12,-0.4414906028150000E-07, 0.7255966212039000E-08, 0.2902067426750000E-06, 0.2899709812609000E-06             
   66,   13,-0.5068323798808000E-07,-0.2053252418365000E-07, 0.2897929338514000E-06, 0.2899112861699000E-06             
   66,   14, 0.7753833390971000E-08,-0.1430365801459000E-07, 0.2894510264385000E-06, 0.2899626448096000E-06             
   66,   15,-0.3737025411988000E-07, 0.1878603699000000E-07, 0.2887056001086000E-06, 0.2900934289288000E-06             
   66,   16, 0.2034089695416000E-07, 0.6416641072575000E-08, 0.2896224598915000E-06, 0.2898173778585000E-06             
   66,   17,-0.7087805769363999E-07,-0.2915280494145000E-07, 0.2896896836324000E-06, 0.2886563802511000E-06             
   66,   18,-0.5551316184194000E-07, 0.3487709019531000E-07, 0.2891891508127000E-06, 0.2899329624063000E-06             
   66,   19, 0.8928175689936000E-07, 0.4999204544991000E-07, 0.2894834295399000E-06, 0.2901179498029000E-06             
   66,   20, 0.5700376582663000E-07, 0.4213494220424000E-08, 0.2903837579755000E-06, 0.2892573626042000E-06             
   66,   21, 0.2150779263951000E-07, 0.5366493554921000E-07, 0.2906408406582000E-06, 0.2903945038677000E-06             
   66,   22, 0.2090429716696000E-07, 0.5669509116558000E-07, 0.2907203344539000E-06, 0.2906682575426000E-06             
   66,   23,-0.5690674377806000E-07, 0.2871377292991000E-08, 0.2900742123035000E-06, 0.2906580071257000E-06             
   66,   24,-0.2749309757255000E-07,-0.1235845106687000E-07, 0.2900173523504000E-06, 0.2908632783173000E-06             
   66,   25,-0.5119525931393000E-07,-0.5506630767541000E-07, 0.2905029483064000E-06, 0.2897145143671000E-06             
   66,   26, 0.3397054930145000E-07, 0.3038702575756000E-07, 0.2899926270048000E-06, 0.2902504209925000E-06             
   66,   27,-0.2576535503806000E-08,-0.2980543923521000E-07, 0.2904896149127000E-06, 0.2906799327068000E-06             
   66,   28, 0.9674987612311999E-08,-0.8743806942047000E-08, 0.2902699342752000E-06, 0.2909918475954000E-06             
   66,   29,-0.1920808828941000E-07, 0.1567711392294000E-07, 0.2909758099491000E-06, 0.2904569253024000E-06             
   66,   30, 0.9672418803747001E-08, 0.4398104980420000E-07, 0.2909926536546000E-06, 0.2906743020306000E-06             
   66,   31,-0.3590072109965000E-07,-0.1156189807179000E-07, 0.2905002324417000E-06, 0.2913736637597000E-06             
   66,   32, 0.3371690682276000E-07,-0.2056952270708000E-07, 0.2912216588484000E-06, 0.2909077962066000E-06             
   66,   33, 0.6738588318402000E-07, 0.4144449009894000E-07, 0.2912779462670000E-06, 0.2909783778394000E-06             
   66,   34, 0.1537217720084000E-07, 0.4616389005334000E-07, 0.2908962657635000E-06, 0.2918266856174000E-06             
   66,   35,-0.9478082417198000E-08, 0.3504469439953000E-07, 0.2916394262907000E-06, 0.2911085505787000E-06             
   66,   36,-0.4817815727983000E-07,-0.7278942732503000E-07, 0.2915377858242000E-06, 0.2913941832414000E-06             
   66,   37,-0.2501372820667000E-07,-0.5743417218607000E-07, 0.2911781866595000E-06, 0.2916842104136000E-06             
   66,   38,-0.5976822736595000E-07,-0.3338575994662000E-07, 0.2915704710231000E-06, 0.2915937569083000E-06             
   66,   39, 0.5053290743917000E-07,-0.4310626821366000E-08, 0.2916925087834000E-06, 0.2913707238775000E-06             
   66,   40, 0.1961169097891000E-07, 0.2152070481700000E-07, 0.2916290728616000E-06, 0.2917053869316000E-06             
   66,   41,-0.1979126946750000E-07,-0.2679830032659000E-07, 0.2915802449940000E-06, 0.2918469613151000E-06             
   66,   42, 0.2676451611481000E-08,-0.4162111294557000E-07, 0.2919049811311000E-06, 0.2914862357431000E-06             
   66,   43, 0.8973937806403000E-07,-0.8911541892842000E-07, 0.2917725639128000E-06, 0.2917657170240000E-06             
   66,   44, 0.4824337831061000E-07, 0.3622198757375000E-07, 0.2917453780949000E-06, 0.2920187732384000E-06             
   66,   45, 0.3653334930974000E-07, 0.1147407509429000E-06, 0.2920917041392000E-06, 0.2917631845020000E-06             
   66,   46,-0.7554053640193000E-07,-0.7882372040177000E-08, 0.2918535510462000E-06, 0.2920844726862000E-06             
   66,   47,-0.1137134340199000E-06,-0.7746017140705000E-07, 0.2920010634778000E-06, 0.2921137842423000E-06             
   66,   48,-0.1109584079376000E-07,-0.3412363784880000E-07, 0.2920915440467000E-06, 0.2921061161523000E-06             
   66,   49, 0.8380329501814999E-07,-0.3859260764602000E-07, 0.2922113214668000E-06, 0.2921181582503000E-06             
   66,   50, 0.3800036809973000E-07,-0.5183534105860000E-07, 0.2922927050704000E-06, 0.2922073886623000E-06             
   66,   51,-0.9489251102494000E-07,-0.1049323754306000E-07, 0.2921828821834000E-06, 0.2923372263111000E-06             
   66,   52, 0.8842563746432000E-07,-0.5984718714895000E-07, 0.2923815378511000E-06, 0.2922510393299000E-06             
   66,   53, 0.1383863552853000E-07,-0.1305827227140000E-06, 0.2924181390377000E-06, 0.2923389386869000E-06             
   66,   54,-0.1033851187883000E-06, 0.1516068060594000E-07, 0.2924767837258000E-06, 0.2925485265399000E-06             
   66,   55,-0.2254063430107000E-07, 0.8413051270628000E-08, 0.2926483242758000E-06, 0.2925120412220000E-06             
