 0.2440000000000000E+04, 0.2203186869109080E+05, 0.1204865600000000E-02,  160,  160,    1, 0.0000000000000000E+00, 0.0000000000000000E+00                                                                                                         
  107,   93,-0.1504342758409000E-10, 0.1676768107617000E-10, 0.4367188836648000E-08, 0.4367188298640000E-08             
  107,   94, 0.1000581033695000E-10,-0.7612476819239000E-12, 0.4367191215063000E-08, 0.4367191295280000E-08             
  107,   95,-0.5259374161110000E-11, 0.1262095332619000E-11, 0.4367192522154000E-08, 0.4367192504614000E-08             
  107,   96, 0.1110981719426000E-11, 0.8709363054620000E-12, 0.4367193031287000E-08, 0.4367193149689000E-08             
  107,   97,-0.1684535240185000E-11, 0.1327468093571000E-11, 0.4367193305597000E-08, 0.4367193423274000E-08             
  107,   98, 0.6994284706080000E-12,-0.3702352701813000E-12, 0.4367193482584000E-08, 0.4367193523214000E-08             
  107,   99,-0.3297693952415000E-12, 0.2645137321774000E-12, 0.4367193574188000E-08, 0.4367193575689000E-08             
  107,  100, 0.2620881714814000E-12, 0.6905474285983999E-13, 0.4367193614844000E-08, 0.4367193607720000E-08             
  107,  101, 0.1447805349882000E-13, 0.8065768553562000E-13, 0.4367193629250000E-08, 0.4367193628077000E-08             
  107,  102, 0.1150458808468000E-13,-0.6061634335202000E-14, 0.4367193636254000E-08, 0.4367193636765000E-08             
  107,  103,-0.4195520765317000E-13,-0.4361961276162000E-13, 0.4367193640244000E-08, 0.4367193639290000E-08             
  107,  104, 0.9751639556185000E-14, 0.4127531121906000E-13, 0.4367193641082000E-08, 0.4367193640797000E-08             
  107,  105, 0.1289967783922000E-13,-0.2299282293256000E-13, 0.4367193641258000E-08, 0.4367193641303000E-08             
  107,  106,-0.6793065466857000E-14, 0.9573686640090001E-14, 0.4367193641349000E-08, 0.4367193641360000E-08             
  107,  107, 0.3086996165281000E-14,-0.1639451358760000E-14, 0.4367193641365000E-08, 0.4367193641365000E-08             
  108,    0, 0.1316360363890000E-08, 0.0000000000000000E+00, 0.4145647474000000E-08, 0.0000000000000000E+00             
  108,    1,-0.1365232088436000E-09, 0.2536819065330000E-09, 0.4143832386414000E-08, 0.4147652153256000E-08             
  108,    2,-0.6712019521457999E-10,-0.6895172606122000E-09, 0.4152121415057000E-08, 0.4138153771233000E-08             
  108,    3, 0.4224377749152000E-09,-0.1109322995963000E-08, 0.4144094696500000E-08, 0.4144064504696000E-08             
  108,    4,-0.6555748888594000E-09, 0.1269415780063000E-08, 0.4137974740772000E-08, 0.4149029851751000E-08             
  108,    5, 0.2784685002723000E-08,-0.3713851535186000E-09, 0.4142072113249000E-08, 0.4139068141046000E-08             
  108,    6, 0.1459273389800000E-08, 0.9829376984538001E-09, 0.4136666416136000E-08, 0.4144040324990000E-08             
  108,    7, 0.1254832456143000E-08, 0.1427818922028000E-08, 0.4143084729241000E-08, 0.4134895496512000E-08             
  108,    8, 0.6420137492030000E-09, 0.2989737474364000E-09, 0.4136092876475000E-08, 0.4137624987614000E-08             
  108,    9, 0.4862580183414000E-09, 0.1544980883927000E-08, 0.4132949719467000E-08, 0.4133200474218000E-08             
  108,   10, 0.4759755783375000E-09, 0.4280360043458000E-09, 0.4127799449861000E-08, 0.4131336400288000E-08             
  108,   11,-0.5659273608790000E-09, 0.2998031588698000E-09, 0.4126855322518000E-08, 0.4125283181662000E-08             
  108,   12,-0.4284778317352000E-09,-0.5310122389275000E-09, 0.4124572265174000E-08, 0.4123215738481000E-08             
  108,   13,-0.1336323543177000E-08,-0.1524703183881000E-08, 0.4127080027483000E-08, 0.4117561425544000E-08             
  108,   14, 0.1025395465243000E-08, 0.2814743342309000E-09, 0.4121694097134000E-08, 0.4118415383900000E-08             
  108,   15,-0.1155530191438000E-08,-0.1187728901672000E-08, 0.4118720659950000E-08, 0.4117392550860000E-08             
  108,   16, 0.9642824931322000E-10, 0.1032442896213000E-08, 0.4115760860061000E-08, 0.4116421127603000E-08             
  108,   17,-0.6011691911078000E-09,-0.5457717368837000E-09, 0.4114595041634000E-08, 0.4114252571178000E-08             
  108,   18,-0.1948000088056000E-08, 0.4986687152644000E-09, 0.4112273344599000E-08, 0.4112243837493000E-08             
  108,   19, 0.1612981959472000E-08, 0.5477964582013000E-09, 0.4110181381621000E-08, 0.4110761041434000E-08             
  108,   20,-0.6806979161368000E-09, 0.6088739035881000E-09, 0.4108994944565000E-08, 0.4108321962504000E-08             
  108,   21,-0.1178836065787000E-08, 0.1841753271153000E-08, 0.4108196295663000E-08, 0.4105660864343000E-08             
  108,   22, 0.4543603181026000E-09, 0.1166123769360000E-08, 0.4106701298546000E-08, 0.4104253070389000E-08             
  108,   23, 0.1836085667181000E-08, 0.3392965064927000E-09, 0.4103944050562000E-08, 0.4105317008576000E-08             
  108,   24,-0.6698316516163000E-09,-0.1632249563919000E-08, 0.4104287415580000E-08, 0.4103945618021000E-08             
  108,   25, 0.6689555344892000E-09,-0.8523617868771000E-09, 0.4104134272883000E-08, 0.4103652451707000E-08             
  108,   26,-0.9238967498717000E-09,-0.1820819138293000E-09, 0.4104555329279000E-08, 0.4103292587054000E-08             
  108,   27,-0.1929290918121000E-08, 0.1401500638839000E-08, 0.4106003948440000E-08, 0.4102064465069000E-08             
  108,   28,-0.1053619286946000E-08, 0.3327166947008000E-09, 0.4103686470743000E-08, 0.4105134565149000E-08             
  108,   29,-0.2498578936016000E-09, 0.3310253298135000E-08, 0.4105713914421000E-08, 0.4103277462664000E-08             
  108,   30, 0.8708374191939000E-09,-0.9689933345892000E-09, 0.4101864438755000E-08, 0.4106611023475000E-08             
  108,   31, 0.3742725975846000E-09,-0.8227958051903000E-09, 0.4104480531018000E-08, 0.4104369229047000E-08             
  108,   32,-0.7269817130442000E-09,-0.9251057568358000E-09, 0.4103441715943000E-08, 0.4105797186296000E-08             
  108,   33,-0.6765398666086000E-09, 0.1123395684748000E-08, 0.4103531423754000E-08, 0.4106063713794000E-08             
  108,   34, 0.2608667097840000E-08,-0.1868435375121000E-08, 0.4106276030122000E-08, 0.4104330055905000E-08             
  108,   35, 0.1515989527233000E-08,-0.1502483979863000E-08, 0.4106013530415000E-08, 0.4105234677838000E-08             
  108,   36, 0.2471290962552000E-08,-0.2696681770296000E-09, 0.4106235922991000E-08, 0.4106109421236000E-08             
  108,   37,-0.2561945240954000E-08, 0.1387478765994000E-08, 0.4106221851937000E-08, 0.4108369376525000E-08             
  108,   38, 0.1087871951273000E-08, 0.4945528417716000E-08, 0.4108090615171000E-08, 0.4109131207953000E-08             
  108,   39, 0.1489418366279000E-08,-0.1800651569695000E-08, 0.4108101212850000E-08, 0.4112183625607000E-08             
  108,   40,-0.5192449960975000E-09,-0.2380073036438000E-08, 0.4110722124905000E-08, 0.4113167487798000E-08             
  108,   41,-0.8068584009548000E-09, 0.2363798732062000E-08, 0.4112740416297000E-08, 0.4114514849052000E-08             
  108,   42,-0.1264857951837000E-08,-0.3541593207305000E-08, 0.4116792264001000E-08, 0.4114352741731000E-08             
  108,   43,-0.1384859434564000E-08, 0.9255553185199000E-09, 0.4118599925771000E-08, 0.4117167398646000E-08             
  108,   44,-0.3041347382979000E-08,-0.4086909195290000E-09, 0.4118920571712000E-08, 0.4121588391163000E-08             
  108,   45, 0.8491393911927000E-09, 0.4097754773774000E-09, 0.4125331005926000E-08, 0.4120000961871000E-08             
  108,   46, 0.1563622671562000E-09, 0.5260301701280000E-09, 0.4125746382794000E-08, 0.4125097084455000E-08             
  108,   47,-0.1094294529946000E-09, 0.2462847931819000E-08, 0.4129384839615000E-08, 0.4127436399716000E-08             
  108,   48, 0.1088307755695000E-08, 0.4158408783670000E-09, 0.4131036343043000E-08, 0.4131719821245000E-08             
  108,   49,-0.5332909867822000E-09, 0.1320742496466000E-08, 0.4136767825127000E-08, 0.4132136956533000E-08             
  108,   50, 0.3336519402019000E-08, 0.1203263096484000E-09, 0.4137211589213000E-08, 0.4138408899594000E-08             
  108,   51, 0.1960466521908000E-08, 0.4421050834866000E-09, 0.4142248715559000E-08, 0.4140354540847000E-08             
  108,   52, 0.2374075393590000E-08,-0.5136242955438000E-09, 0.4144433616815000E-08, 0.4145476623434000E-08             
  108,   53, 0.3265238478175000E-08,-0.2261578963118000E-08, 0.4148627788743000E-08, 0.4148501908282000E-08             
  108,   54, 0.4664071264568000E-09,-0.1165274859664000E-08, 0.4150950615525000E-08, 0.4153455513245000E-08             
  108,   55,-0.1793230352833000E-08,-0.1072083646938000E-08, 0.4155133785245000E-08, 0.4157361049181000E-08             
  108,   56,-0.5276762256799000E-09, 0.1518013391564000E-08, 0.4161079660577000E-08, 0.4160143390199000E-08             
  108,   57, 0.3369747495414000E-08, 0.2164536191949000E-08, 0.4165009375156000E-08, 0.4165068878749000E-08             
  108,   58, 0.2349154753758000E-08,-0.1941558570441000E-08, 0.4165027473843000E-08, 0.4173468511006000E-08             
  108,   59, 0.3650841460943000E-09,-0.2738191964629000E-08, 0.4174389555911000E-08, 0.4172765126567000E-08             
  108,   60,-0.7199974340649000E-09,-0.1048659447082000E-08, 0.4175926538240000E-08, 0.4180072535358000E-08             
  108,   61, 0.9894395076181001E-09,-0.1005258266357000E-08, 0.4184210073046000E-08, 0.4180971063696000E-08             
  108,   62,-0.1231336582837000E-08,-0.9569536814585001E-09, 0.4185393283762000E-08, 0.4189243661463000E-08             
  108,   63,-0.4471713658674000E-09,-0.1233533930191000E-10, 0.4189572405047000E-08, 0.4194938099179000E-08             
  108,   64,-0.1341485329147000E-08, 0.1369653002834000E-08, 0.4196242755462000E-08, 0.4198447552910000E-08             
  108,   65, 0.2147580950324000E-08,-0.5084542070569000E-09, 0.4204919864542000E-08, 0.4200309208696000E-08             
  108,   66, 0.3043438780759000E-09,-0.1137002887948000E-08, 0.4207406323068000E-08, 0.4208784985531000E-08             
  108,   67,-0.2074388931298000E-08,-0.1054251481676000E-08, 0.4213249862942000E-08, 0.4214357324712000E-08             
  108,   68, 0.2570996246629000E-09, 0.1445953017999000E-08, 0.4218706929647000E-08, 0.4220702865589000E-08             
  108,   69,-0.7615256174601000E-09,-0.5468083016427000E-09, 0.4225131543372000E-08, 0.4226475008165000E-08             
  108,   70,-0.3091341843589000E-09,-0.2873374966894000E-10, 0.4232521481678000E-08, 0.4231574536707000E-08             
  108,   71, 0.4808743994101000E-09,-0.3560743496589000E-09, 0.4240520395581000E-08, 0.4236276547294000E-08             
  108,   72, 0.2488966227443000E-09, 0.1354679216442000E-09, 0.4245682448751000E-08, 0.4243757560276000E-08             
  108,   73, 0.1507312161109000E-08, 0.1008619863569000E-09, 0.4247887938956000E-08, 0.4253921764804000E-08             
  108,   74,-0.9275094905947000E-09,-0.1801530470628000E-09, 0.4257042953309000E-08, 0.4256457343864000E-08             
  108,   75, 0.1316187363069000E-09, 0.6219730402717000E-09, 0.4264314607605000E-08, 0.4260018295752000E-08             
  108,   76, 0.1330349820955000E-09,-0.7766828516304000E-09, 0.4269282250101000E-08, 0.4264789808751000E-08             
  108,   77,-0.8733661414595000E-09, 0.2652520569348000E-09, 0.4270001810825000E-08, 0.4272603565938000E-08             
  108,   78, 0.3363022335254000E-10, 0.9818703276426000E-09, 0.4275611200635000E-08, 0.4274204574583000E-08             
  108,   79, 0.3230829913841000E-10,-0.4576314247178000E-09, 0.4279228976380000E-08, 0.4276540585241000E-08             
  108,   80,-0.3107703520708000E-10, 0.4839920856851000E-10, 0.4280732901447000E-08, 0.4279800113987000E-08             
  108,   81, 0.1170232025079000E-09,-0.1908887628552000E-09, 0.4281436475181000E-08, 0.4282808919421000E-08             
  108,   82,-0.3752228317194000E-09, 0.1914903779001000E-09, 0.4283948602941000E-08, 0.4283108326865000E-08             
  108,   83, 0.2009033554126000E-09, 0.2986145181091000E-09, 0.4284943787841000E-08, 0.4284178685447000E-08             
  108,   84, 0.1721756157119000E-09, 0.1078337765183000E-09, 0.4285318762394000E-08, 0.4285269705879000E-08             
  108,   85, 0.1253611276384000E-09, 0.2258107461092000E-10, 0.4285501504398000E-08, 0.4286101260916000E-08             
  108,   86, 0.8253826275773000E-10,-0.1313995938037000E-09, 0.4286263213747000E-08, 0.4286017765060000E-08             
  108,   87,-0.1170512141528000E-09,-0.7652503064187000E-10, 0.4286389647860000E-08, 0.4286332503694000E-08             
  108,   88,-0.3140661883877000E-10, 0.8834419589564001E-10, 0.4286464065043000E-08, 0.4286534964414000E-08             
  108,   89, 0.1930459741592000E-10,-0.3014210098636000E-10, 0.4286599097237000E-08, 0.4286568813389000E-08             
  108,   90,-0.6304777397982000E-10, 0.5830830856946000E-10, 0.4286640432619000E-08, 0.4286626971137000E-08             
  108,   91, 0.3148729319512000E-10, 0.4275303419443000E-10, 0.4286658860469000E-08, 0.4286665247265000E-08             
  108,   92, 0.1937129089003000E-10,-0.5478355172261000E-10, 0.4286677750873000E-08, 0.4286677602359000E-08             
  108,   93,-0.2325287424921000E-10, 0.1523050606078000E-10, 0.4286686302385000E-08, 0.4286685659166000E-08             
  108,   94, 0.1283224759600000E-10, 0.2355835528366000E-11, 0.4286690169698000E-08, 0.4286690248601000E-08             
  108,   95,-0.6419606997640000E-11,-0.6147731321661000E-12, 0.4286692162588000E-08, 0.4286692376729000E-08             
  108,   96, 0.6532830646209000E-12, 0.1566517252551000E-11, 0.4286693142069000E-08, 0.4286693319716000E-08             
  108,   97,-0.2119522226982000E-11, 0.1424943688733000E-11, 0.4286693615476000E-08, 0.4286693733500000E-08             
  108,   98, 0.9475193049477000E-12,-0.5253424779574000E-12, 0.4286693863800000E-08, 0.4286693909461000E-08             
  108,   99,-0.6364946432971000E-12, 0.4926772624877000E-12, 0.4286693999864000E-08, 0.4286693989257000E-08             
  108,  100, 0.5366737144242000E-12, 0.2474940018542000E-12, 0.4286694058744000E-08, 0.4286694042403000E-08             
  108,  101, 0.1642024283828000E-13, 0.5624637236250000E-14, 0.4286694082630000E-08, 0.4286694074662000E-08             
  108,  102,-0.7906727101517000E-13, 0.2175867462317000E-13, 0.4286694092629000E-08, 0.4286694091257000E-08             
  108,  103, 0.3902201444598000E-14,-0.4481706569153000E-13, 0.4286694098773000E-08, 0.4286694097005000E-08             
  108,  104, 0.4002077298167000E-14, 0.4591996871911000E-13, 0.4286694100503000E-08, 0.4286694100159000E-08             
  108,  105, 0.3081669827007000E-13,-0.3376459079449000E-13, 0.4286694101071000E-08, 0.4286694101327000E-08             
  108,  106,-0.2086328934496000E-13, 0.1823610232345000E-13, 0.4286694101420000E-08, 0.4286694101475000E-08             
  108,  107, 0.1063475394214000E-13,-0.1813235014277000E-14, 0.4286694101503000E-08, 0.4286694101499000E-08             
  108,  108,-0.3272521020389000E-14,-0.1392047589775000E-14, 0.4286694101509000E-08, 0.4286694101508000E-08             
  109,    0, 0.1120111333332000E-08, 0.0000000000000000E+00, 0.4074153454364000E-08, 0.0000000000000000E+00             
  109,    1,-0.1320753867411000E-09,-0.2244680876838000E-09, 0.4072082108998000E-08, 0.4075303729773000E-08             
  109,    2,-0.1330767675497000E-09,-0.2414354672284000E-09, 0.4080482412088000E-08, 0.4066936589409000E-08             
  109,    3,-0.1173846111680000E-10,-0.5355977927114000E-09, 0.4072414551516000E-08, 0.4072096092868000E-08             
  109,    4,-0.9844289354548999E-09,-0.1353580286789000E-10, 0.4066975057290000E-08, 0.4077388030534000E-08             
  109,    5, 0.2477604211057000E-08,-0.3064837343728000E-09, 0.4070777330351000E-08, 0.4067495920323000E-08             
  109,    6, 0.2144740542345000E-08, 0.2603773196360000E-09, 0.4065162939201000E-08, 0.4072481393529000E-08             
  109,    7, 0.1378353877437000E-08, 0.4104553945139000E-09, 0.4071738704753000E-08, 0.4063480820453000E-08             
  109,    8, 0.1351115394034000E-08,-0.5825053296703000E-09, 0.4065127779174000E-08, 0.4066683193354000E-08             
  109,    9, 0.4506545806890000E-09, 0.1093976299866000E-08, 0.4062561246411000E-08, 0.4062538930902000E-08             
  109,   10, 0.5673354374041000E-09, 0.7404301839123000E-09, 0.4057527485086000E-08, 0.4060958359271000E-08             
  109,   11,-0.4787396772000000E-09, 0.2981657984128000E-09, 0.4056800017704000E-08, 0.4055296653315000E-08             
  109,   12,-0.2619495917592000E-09,-0.3413781550034000E-09, 0.4054407164805000E-08, 0.4052777079882000E-08             
